1363	0.999999999999766
1364	0.999999999999765
1365	0.999999999999765
1366	0.999999999999765
1367	0.999999999999765
1368	0.999999999999764
1369	0.999999999999764
1370	0.999999999999764
1371	0.999999999999764
1372	0.999999999999763
1373	0.999999999999764
1374	0.999999999999763
1375	0.999999999999763
1376	0.999999999999763
1377	0.999999999999763
1378	0.999999999999763
1379	0.999999999999762
1380	0.999999999999762
1381	0.999999999999762
1382	0.999999999999762
1383	0.999999999999761
1384	0.999999999999761
1385	0.999999999999761
1386	0.999999999999761
1387	0.999999999999761
1388	0.999999999999760
1389	0.999999999999759
1390	0.999999999999760
1391	0.999999999999759
1392	0.999999999999759
1393	0.999999999999759
1394	0.999999999999759
1395	0.999999999999759
1396	0.999999999999758
1397	0.999999999999758
1398	0.999999999999758
1399	0.999999999999758
1400	0.999999999999758
1401	0.999999999999757
1402	0.999999999999757
1403	0.999999999999757
1404	0.999999999999757
1405	0.999999999999756
1406	0.999999999999756
1407	0.999999999999756
1408	0.999999999999756
1409	0.999999999999755
1410	0.999999999999755
1411	0.999999999999755
1412	0.999999999999755
1413	0.999999999999755
1414	0.999999999999755
1415	0.999999999999754
1416	0.999999999999755
1417	0.999999999999754
1418	0.999999999999753
1419	0.999999999999753
1420	0.999999999999753
1421	0.999999999999753
1422	0.999999999999753
1423	0.999999999999752
1424	0.999999999999752
1425	0.999999999999752
1426	0.999999999999752
1427	0.999999999999752
1428	0.999999999999751
1429	0.999999999999751
1430	0.999999999999751
1431	0.999999999999750
1432	0.999999999999751
1433	0.999999999999750
1434	0.999999999999750
1435	0.999999999999750
1436	0.999999999999750
1437	0.999999999999749
1438	0.999999999999749
1439	0.999999999999749
1440	0.999999999999748
1441	0.999999999999748
1442	0.999999999999748
1443	0.999999999999748
1444	0.999999999999748
1445	0.999999999999748
1446	0.999999999999747
1447	0.999999999999747
1448	0.999999999999747
1449	0.999999999999747
1450	0.999999999999746
1451	0.999999999999747
1452	0.999999999999746
1453	0.999999999999745
1454	0.999999999999745
1455	0.999999999999746
1456	0.999999999999745
1457	0.999999999999744
1458	0.999999999999745
1459	0.999999999999744
1460	0.999999999999744
1461	0.999999999999744
1462	0.999999999999744
1463	0.999999999999744
1464	0.999999999999743
1465	0.999999999999743
1466	0.999999999999743
1467	0.999999999999742
1468	0.999999999999743
1469	0.999999999999742
1470	0.999999999999742
1471	0.999999999999741
1472	0.999999999999741
1473	0.999999999999741
1474	0.999999999999741
1475	0.999999999999741
1476	0.999999999999740
1477	0.999999999999740
1478	0.999999999999740
1479	0.999999999999740
1480	0.999999999999740
1481	0.999999999999740
1482	0.999999999999739
1483	0.999999999999739
1484	0.999999999999739
1485	0.999999999999739
1486	0.999999999999738
1487	0.999999999999738
1488	0.999999999999738
1489	0.999999999999738
1490	0.999999999999738
1491	0.999999999999737
1492	0.999999999999737
1493	0.999999999999737
1494	0.999999999999737
1495	0.999999999999736
1496	0.999999999999737
1497	0.999999999999736
1498	0.999999999999736
1499	0.999999999999736
1500	0.999999999999736
1501	0.999999999999735
1502	0.999999999999735
1503	0.999999999999735
1504	0.999999999999735
1505	0.999999999999734
1506	0.999999999999734
1507	0.999999999999734
1508	0.999999999999733
1509	0.999999999999733
1510	0.999999999999733
1511	0.999999999999733
1512	0.999999999999732
1513	0.999999999999732
1514	0.999999999999732
1515	0.999999999999732
1516	0.999999999999732
1517	0.999999999999732
1518	0.999999999999732
1519	0.999999999999732
1520	0.999999999999731
1521	0.999999999999731
1522	0.999999999999730
1523	0.999999999999731
1524	0.999999999999730
1525	0.999999999999730
1526	0.999999999999730
1527	0.999999999999730
1528	0.999999999999730
1529	0.999999999999729
1530	0.999999999999729
1531	0.999999999999729
1532	0.999999999999729
1533	0.999999999999729
1534	0.999999999999729
1535	0.999999999999728
1536	0.999999999999728
1537	0.999999999999727
1538	0.999999999999727
1539	0.999999999999727
1540	0.999999999999727
1541	0.999999999999726
1542	0.999999999999726
1543	0.999999999999726
1544	0.999999999999726
1545	0.999999999999726
1546	0.999999999999725
1547	0.999999999999726
1548	0.999999999999726
1549	0.999999999999725
1550	0.999999999999725
1551	0.999999999999725
1552	0.999999999999725
1553	0.999999999999725
1554	0.999999999999724
1555	0.999999999999724
1556	0.999999999999724
1557	0.999999999999724
1558	0.999999999999723
1559	0.999999999999723
1560	0.999999999999723
1561	0.999999999999722
1562	0.999999999999722
1563	0.999999999999722
1564	0.999999999999723
1565	0.999999999999722
1566	0.999999999999722
1567	0.999999999999722
1568	0.999999999999721
1569	0.999999999999721
1570	0.999999999999721
1571	0.999999999999720
1572	0.999999999999720
1573	0.999999999999720
1574	0.999999999999720
1575	0.999999999999720
1576	0.999999999999720
1577	0.999999999999720
1578	0.999999999999719
1579	0.999999999999719
1580	0.999999999999719
1581	0.999999999999718
1582	0.999999999999718
1583	0.999999999999719
1584	0.999999999999718
1585	0.999999999999718
1586	0.999999999999719
1587	0.999999999999718
1588	0.999999999999717
1589	0.999999999999717
1590	0.999999999999717
1591	0.999999999999717
1592	0.999999999999717
1593	0.999999999999716
1594	0.999999999999717
1595	0.999999999999716
1596	0.999999999999716
1597	0.999999999999716
1598	0.999999999999716
1599	0.999999999999716
1600	0.999999999999715
1601	0.999999999999715
1602	0.999999999999715
1603	0.999999999999715
1604	0.999999999999714
1605	0.999999999999714
1606	0.999999999999714
1607	0.999999999999714
1608	0.999999999999714
1609	0.999999999999714
1610	0.999999999999714
1611	0.999999999999714
1612	0.999999999999713
1613	0.999999999999713
1614	0.999999999999712
1615	0.999999999999713
1616	0.999999999999712
1617	0.999999999999712
1618	0.999999999999712
1619	0.999999999999713
1620	0.999999999999713
1621	0.999999999999712
1622	0.999999999999712
1623	0.999999999999712
1624	0.999999999999712
1625	0.999999999999712
1626	0.999999999999711
1627	0.999999999999711
1628	0.999999999999711
1629	0.999999999999711
1630	0.999999999999711
1631	0.999999999999710
1632	0.999999999999710
1633	0.999999999999710
1634	0.999999999999710
1635	0.999999999999710
1636	0.999999999999710
1637	0.999999999999710
1638	0.999999999999710
1639	0.999999999999709
1640	0.999999999999709
1641	0.999999999999709
1642	0.999999999999709
1643	0.999999999999709
1644	0.999999999999709
1645	0.999999999999708
1646	0.999999999999708
1647	0.999999999999709
1648	0.999999999999707
1649	0.999999999999708
1650	0.999999999999708
1651	0.999999999999708
1652	0.999999999999707
1653	0.999999999999708
1654	0.999999999999707
1655	0.999999999999707
1656	0.999999999999707
1657	0.999999999999707
1658	0.999999999999707
1659	0.999999999999707
1660	0.999999999999706
1661	0.999999999999706
1662	0.999999999999706
1663	0.999999999999706
1664	0.999999999999706
1665	0.999999999999706
1666	0.999999999999706
1667	0.999999999999706
1668	0.999999999999706
1669	0.999999999999706
1670	0.999999999999705
1671	0.999999999999705
1672	0.999999999999705
1673	0.999999999999705
1674	0.999999999999705
1675	0.999999999999705
1676	0.999999999999705
1677	0.999999999999705
1678	0.999999999999704
1679	0.999999999999704
1680	0.999999999999704
1681	0.999999999999704
1682	0.999999999999704
1683	0.999999999999703
1684	0.999999999999704
1685	0.999999999999704
1686	0.999999999999703
1687	0.999999999999703
1688	0.999999999999703
1689	0.999999999999703
1690	0.999999999999703
1691	0.999999999999703
1692	0.999999999999702
1693	0.999999999999702
1694	0.999999999999702
1695	0.999999999999703
1696	0.999999999999702
1697	0.999999999999703
1698	0.999999999999702
1699	0.999999999999702
1700	0.999999999999702
1701	0.999999999999702
1702	0.999999999999702
1703	0.999999999999702
1704	0.999999999999702
1705	0.999999999999701
1706	0.999999999999702
1707	0.999999999999701
1708	0.999999999999701
1709	0.999999999999700
1710	0.999999999999700
1711	0.999999999999701
1712	0.999999999999701
1713	0.999999999999701
1714	0.999999999999701
1715	0.999999999999700
1716	0.999999999999700
1717	0.999999999999700
1718	0.999999999999700
1719	0.999999999999700
1720	0.999999999999700
1721	0.999999999999699
1722	0.999999999999699
1723	0.999999999999700
1724	0.999999999999699
1725	0.999999999999699
1726	0.999999999999700
1727	0.999999999999699
1728	0.999999999999699
1729	0.999999999999698
1730	0.999999999999699
1731	0.999999999999699
1732	0.999999999999698
1733	0.999999999999698
1734	0.999999999999698
1735	0.999999999999698
1736	0.999999999999699
1737	0.999999999999698
1738	0.999999999999698
1739	0.999999999999698
1740	0.999999999999697
1741	0.999999999999698
1742	0.999999999999698
1743	0.999999999999698
1744	0.999999999999698
1745	0.999999999999698
1746	0.999999999999697
1747	0.999999999999697
1748	0.999999999999697
1749	0.999999999999697
1750	0.999999999999697
1751	0.999999999999697
1752	0.999999999999696
1753	0.999999999999697
1754	0.999999999999697
1755	0.999999999999697
1756	0.999999999999696
1757	0.999999999999696
1758	0.999999999999696
1759	0.999999999999696
1760	0.999999999999696
1761	0.999999999999696
1762	0.999999999999696
1763	0.999999999999696
1764	0.999999999999695
1765	0.999999999999696
1766	0.999999999999695
1767	0.999999999999696
1768	0.999999999999695
1769	0.999999999999695
1770	0.999999999999695
1771	0.999999999999695
1772	0.999999999999695
1773	0.999999999999695
1774	0.999999999999695
1775	0.999999999999694
1776	0.999999999999694
1777	0.999999999999694
1778	0.999999999999694
1779	0.999999999999695
1780	0.999999999999694
1781	0.999999999999695
1782	0.999999999999694
1783	0.999999999999693
1784	0.999999999999694
1785	0.999999999999694
1786	0.999999999999694
1787	0.999999999999694
1788	0.999999999999693
1789	0.999999999999693
1790	0.999999999999694
1791	0.999999999999693
1792	0.999999999999693
1793	0.999999999999693
1794	0.999999999999693
1795	0.999999999999693
1796	0.999999999999692
1797	0.999999999999693
1798	0.999999999999692
1799	0.999999999999692
1800	0.999999999999692
1801	0.999999999999693
1802	0.999999999999692
1803	0.999999999999692
1804	0.999999999999691
1805	0.999999999999691
1806	0.999999999999692
1807	0.999999999999691
1808	0.999999999999691
1809	0.999999999999691
1810	0.999999999999691
1811	0.999999999999691
1812	0.999999999999691
1813	0.999999999999691
1814	0.999999999999690
1815	0.999999999999690
1816	0.999999999999691
1817	0.999999999999690
1818	0.999999999999691
1819	0.999999999999690
1820	0.999999999999690
1821	0.999999999999690
1822	0.999999999999689
1823	0.999999999999690
1824	0.999999999999690
1825	0.999999999999690
1826	0.999999999999690
1827	0.999999999999689
1828	0.999999999999690
1829	0.999999999999690
1830	0.999999999999689
1831	0.999999999999689
1832	0.999999999999689
1833	0.999999999999688
1834	0.999999999999689
1835	0.999999999999689
1836	0.999999999999689
1837	0.999999999999688
1838	0.999999999999689
1839	0.999999999999688
1840	0.999999999999688
1841	0.999999999999689
1842	0.999999999999688
1843	0.999999999999688
1844	0.999999999999688
1845	0.999999999999688
1846	0.999999999999688
1847	0.999999999999687
1848	0.999999999999688
1849	0.999999999999687
1850	0.999999999999687
1851	0.999999999999688
1852	0.999999999999687
1853	0.999999999999687
1854	0.999999999999687
1855	0.999999999999687
1856	0.999999999999687
1857	0.999999999999686
1858	0.999999999999687
1859	0.999999999999686
1860	0.999999999999687
1861	0.999999999999686
1862	0.999999999999686
1863	0.999999999999686
1864	0.999999999999686
1865	0.999999999999686
1866	0.999999999999686
1867	0.999999999999686
1868	0.999999999999686
1869	0.999999999999686
1870	0.999999999999685
1871	0.999999999999685
1872	0.999999999999685
1873	0.999999999999685
1874	0.999999999999685
1875	0.999999999999685
1876	0.999999999999685
1877	0.999999999999685
1878	0.999999999999684
1879	0.999999999999684
1880	0.999999999999684
1881	0.999999999999684
1882	0.999999999999684
1883	0.999999999999684
1884	0.999999999999684
1885	0.999999999999683
1886	0.999999999999684
1887	0.999999999999683
1888	0.999999999999683
1889	0.999999999999684
1890	0.999999999999683
1891	0.999999999999683
1892	0.999999999999683
1893	0.999999999999683
1894	0.999999999999683
1895	0.999999999999682
1896	0.999999999999682
1897	0.999999999999682
1898	0.999999999999682
1899	0.999999999999682
1900	0.999999999999682
1901	0.999999999999681
1902	0.999999999999682
1903	0.999999999999682
1904	0.999999999999681
1905	0.999999999999681
1906	0.999999999999682
1907	0.999999999999681
1908	0.999999999999681
1909	0.999999999999680
1910	0.999999999999680
1911	0.999999999999679
1912	0.999999999999681
1913	0.999999999999680
1914	0.999999999999679
1915	0.999999999999680
1916	0.999999999999679
1917	0.999999999999680
1918	0.999999999999679
1919	0.999999999999679
1920	0.999999999999679
1921	0.999999999999679
1922	0.999999999999679
1923	0.999999999999679
1924	0.999999999999678
1925	0.999999999999679
1926	0.999999999999679
1927	0.999999999999678
1928	0.999999999999679
1929	0.999999999999678
1930	0.999999999999678
1931	0.999999999999678
1932	0.999999999999677
1933	0.999999999999677
1934	0.999999999999677
1935	0.999999999999677
1936	0.999999999999677
1937	0.999999999999677
1938	0.999999999999676
1939	0.999999999999677
1940	0.999999999999677
1941	0.999999999999675
1942	0.999999999999675
1943	0.999999999999676
1944	0.999999999999676
1945	0.999999999999675
1946	0.999999999999675
1947	0.999999999999676
1948	0.999999999999676
1949	0.999999999999675
1950	0.999999999999674
1951	0.999999999999675
1952	0.999999999999675
1953	0.999999999999674
1954	0.999999999999675
1955	0.999999999999674
1956	0.999999999999674
1957	0.999999999999674
1958	0.999999999999674
1959	0.999999999999673
1960	0.999999999999673
1961	0.999999999999673
1962	0.999999999999673
1963	0.999999999999673
1964	0.999999999999672
1965	0.999999999999672
1966	0.999999999999672
1967	0.999999999999671
1968	0.999999999999672
1969	0.999999999999672
1970	0.999999999999671
1971	0.999999999999671
1972	0.999999999999671
1973	0.999999999999671
1974	0.999999999999671
1975	0.999999999999671
1976	0.999999999999670
1977	0.999999999999670
1978	0.999999999999670
1979	0.999999999999670
1980	0.999999999999670
1981	0.999999999999670
1982	0.999999999999670
1983	0.999999999999669
1984	0.999999999999669
1985	0.999999999999669
1986	0.999999999999669
1987	0.999999999999668
1988	0.999999999999668
1989	0.999999999999668
1990	0.999999999999668
1991	0.999999999999667
1992	0.999999999999668
1993	0.999999999999667
1994	0.999999999999667
1995	0.999999999999667
1996	0.999999999999667
1997	0.999999999999667
1998	0.999999999999667
1999	0.999999999999666
